% Country: Bangladesh
% City: Tungi
% City (ASCII): Tungi
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 337579
% Latitude: 23.8915
% Longitude: 90.4023
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	22	19	220.0	0.00	0
2016	12	22	20	211.7	0.00	0
2016	12	22	21	223.6	0.00	0
2016	12	22	22	230.1	0.00	0
2016	12	22	23	248.7	0.00	0
2016	12	23	0	259.2	0.00	0
2016	12	23	1	255.1	0.00	0
2016	12	23	2	256.7	0.00	0
2016	12	23	3	276.3	0.00	0
2016	12	23	4	285.5	0.00	0
2016	12	23	5	268.7	0.00	0
2016	12	23	6	221.7	0.00	0
2016	12	23	7	179.2	0.00	0
2016	12	23	8	160.3	0.00	0
2016	12	23	9	143.0	0.00	0
2016	12	23	10	124.3	0.00	0
2016	12	23	11	151.4	0.00	0
2016	12	23	12	181.3	0.00	0
2016	12	23	13	164.2	0.00	0
2016	12	23	14	184.6	0.00	0
2016	12	23	15	222.2	0.00	0
2016	12	23	16	238.4	0.00	0
2016	12	23	17	233.4	0.00	0
2016	12	23	18	243.1	0.00	0
2016	12	23	19	271.3	0.00	0
2016	12	23	20	312.5	0.00	0
2016	12	23	21	299.0	0.00	0
2016	12	23	22	276.3	0.00	0
2016	12	23	23	296.4	0.00	0
2016	12	24	0	290.4	0.00	0
2016	12	24	1	274.7	0.00	0
2016	12	24	2	310.5	0.00	0
2016	12	24	3	306.7	0.00	0
2016	12	24	4	311.0	0.00	0
2016	12	24	5	294.1	0.00	0
2016	12	24	6	303.1	0.00	0
2016	12	24	7	302.0	0.00	0
2016	12	24	8	302.6	0.00	0
2016	12	24	9	297.9	0.00	0
2016	12	24	10	158.3	0.00	0
2016	12	24	11	147.8	0.00	0
2016	12	24	12	143.0	0.00	0
2016	12	24	13	142.0	0.00	0
2016	12	24	14	168.2	0.00	0
2016	12	24	15	201.4	0.00	0
2016	12	24	16	238.2	0.00	0
2016	12	24	17	254.7	0.00	0
2016	12	24	18	251.4	0.00	0
2016	12	24	19	269.2	0.00	0
