% Country: Bangladesh
% City: Shÿhzÿdpur
% City (ASCII): Shahzadpur
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 102420
% Latitude: 24.1769
% Longitude: 89.5988
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	23	22	241.5	0.00	0
2016	12	23	23	243.4	0.00	0
2016	12	24	0	229.8	0.00	0
2016	12	24	1	199.0	0.00	0
2016	12	24	2	228.7	0.00	0
2016	12	24	3	229.8	0.00	0
2016	12	24	4	237.6	0.00	0
2016	12	24	5	248.2	0.00	0
2016	12	24	6	251.9	0.00	0
2016	12	24	7	248.0	0.00	0
2016	12	24	8	249.7	0.00	0
2016	12	24	9	234.3	0.00	0
2016	12	24	10	148.2	0.00	0
2016	12	24	11	153.7	0.00	0
2016	12	24	12	149.9	0.00	0
2016	12	24	13	151.5	0.00	0
2016	12	24	14	164.1	0.00	0
2016	12	24	15	192.2	0.00	0
2016	12	24	16	222.4	0.00	0
2016	12	24	17	226.3	0.00	0
2016	12	24	18	223.5	0.00	0
2016	12	24	19	229.9	0.00	0
2016	12	24	20	244.5	0.00	0
2016	12	24	21	251.8	0.00	0
2016	12	24	22	244.3	0.00	0
2016	12	24	23	230.0	0.00	0
2016	12	25	0	173.7	0.00	0
2016	12	25	1	232.6	0.00	0
2016	12	25	2	177.0	0.00	0
2016	12	25	3	224.9	0.00	0
2016	12	25	4	230.4	0.00	0
2016	12	25	5	234.0	0.00	0
2016	12	25	6	180.5	0.00	0
2016	12	25	7	161.5	0.00	0
2016	12	25	8	144.8	0.00	0
2016	12	25	9	136.7	0.00	0
2016	12	25	10	129.0	0.00	0
2016	12	25	11	144.8	0.00	0
2016	12	25	12	135.4	0.00	0
2016	12	25	13	126.1	0.00	0
2016	12	25	14	140.3	0.00	0
2016	12	25	15	163.9	0.00	0
2016	12	25	16	184.8	0.00	0
2016	12	25	17	203.4	0.00	0
2016	12	25	18	208.9	0.00	0
2016	12	25	19	212.9	0.00	0
2016	12	25	20	218.9	0.00	0
2016	12	25	21	223.7	0.00	0
2016	12	25	22	217.1	0.00	0
2016	12	25	23	158.1	0.00	0
2016	12	26	0	142.7	0.00	0
2016	12	26	1	134.0	0.00	0
2016	12	26	2	138.4	0.00	0
2016	12	26	3	163.6	0.00	0
2016	12	26	4	214.8	0.00	0
2016	12	26	5	222.6	0.00	0
2016	12	26	6	187.6	0.00	0
2016	12	26	7	177.9	0.00	0
2016	12	26	8	167.8	0.00	0
2016	12	26	9	149.4	0.00	0
2016	12	26	10	96.7	0.00	0
2016	12	26	11	108.5	0.00	0
2016	12	26	12	117.4	0.00	0
2016	12	26	13	109.8	0.00	0
2016	12	26	14	119.4	0.00	0
2016	12	26	15	108.2	0.00	0
2016	12	26	16	149.6	0.00	0
2016	12	26	17	174.4	0.00	0
2016	12	26	18	173.4	0.00	0
2016	12	26	19	205.4	0.00	0
2016	12	26	20	180.9	0.00	0
2016	12	26	21	145.4	0.00	0
2016	12	26	22	145.1	0.00	0
2016	12	26	23	139.2	0.00	0
2016	12	27	0	140.5	0.00	0
2016	12	27	1	150.3	0.00	0
2016	12	27	2	144.6	0.00	0
2016	12	27	3	152.3	0.00	0
2016	12	27	4	159.7	0.00	0
2016	12	27	5	162.1	0.00	0
2016	12	27	6	150.3	0.00	0
2016	12	27	7	137.6	0.00	0
2016	12	27	8	120.6	0.00	0
2016	12	27	9	109.7	0.00	0
2016	12	27	10	87.8	0.00	0
2016	12	27	11	89.4	0.00	0
2016	12	27	12	85.6	0.00	0
2016	12	27	13	99.0	0.00	0
2016	12	27	14	138.7	0.00	0
2016	12	27	15	142.3	0.00	0
2016	12	27	16	146.7	0.00	0
2016	12	27	17	131.0	0.00	0
