% Country: Bangladesh
% City: Tungipÿra
% City (ASCII): Tungipara
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 62210
% Latitude: 22.8998
% Longitude: 89.9033
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	30	17	170.8	0.00	0
2016	12	30	18	116.0	0.00	0
2016	12	30	19	120.5	0.00	0
2016	12	30	20	111.3	0.00	0
2016	12	30	21	103.2	0.00	0
2016	12	31	3	151.4	0.00	0
2016	12	31	4	152.0	0.00	0
2016	12	31	5	151.2	0.00	0
2016	12	31	6	147.4	0.00	0
2016	12	31	7	138.0	0.00	0
2016	12	31	8	120.7	0.00	0
2016	12	31	9	126.4	0.00	0
2016	12	31	10	130.3	0.00	0
2016	12	31	11	119.5	0.00	0
2016	12	31	12	119.1	0.00	0
2016	12	31	13	107.2	0.00	0
2016	12	31	14	117.6	0.00	0
2016	12	31	15	144.0	0.00	0
2016	12	31	16	158.4	0.00	0
2016	12	31	17	180.7	0.00	0
2016	12	31	18	176.4	0.00	0
2016	12	31	19	187.5	0.00	0
2016	12	31	20	169.4	0.00	0
2016	12	31	21	188.7	0.00	0
2016	12	31	22	194.9	0.00	0
2016	12	31	23	203.3	0.00	0
2017	1	1	0	220.8	0.00	0
2017	1	1	1	210.1	0.00	0
2017	1	1	2	183.1	0.00	0
2017	1	1	3	171.8	0.00	0
2017	1	1	4	158.2	0.00	0
2017	1	1	5	150.3	0.00	0
2017	1	1	6	136.5	0.00	0
2017	1	1	7	125.4	0.00	0
2017	1	1	8	121.4	0.00	0
2017	1	1	9	104.0	0.00	0
2017	1	1	10	94.6	0.00	0
2017	1	1	11	96.5	0.00	0
2017	1	1	12	123.2	0.00	0
2017	1	1	13	142.2	0.00	0
2017	1	1	14	151.3	0.00	0
2017	1	1	15	154.9	0.00	0
2017	1	1	16	160.7	0.00	0
2017	1	1	17	164.2	0.00	0
2017	1	1	18	166.0	0.00	0
2017	1	1	19	161.7	0.00	0
2017	1	1	20	145.7	0.00	0
2017	1	1	21	150.3	0.00	0
2017	1	1	22	151.2	0.00	0
2017	1	1	23	143.1	0.00	0
2017	1	2	0	155.5	0.00	0
2017	1	2	1	160.2	0.00	0
2017	1	2	2	157.0	0.00	0
2017	1	2	3	158.3	0.00	0
2017	1	2	4	166.3	0.00	0
2017	1	2	5	166.9	0.00	0
2017	1	2	6	145.9	0.00	0
2017	1	2	7	122.5	0.00	0
2017	1	2	8	123.6	0.00	0
2017	1	2	9	104.0	0.00	0
2017	1	2	10	95.2	0.00	0
2017	1	2	11	87.2	0.00	0
2017	1	2	12	92.6	0.00	0
2017	1	2	13	108.5	0.00	0
2017	1	2	14	104.9	0.00	0
2017	1	2	15	119.0	0.00	0
2017	1	2	16	125.0	0.00	0
2017	1	2	17	129.3	0.00	0
2017	1	2	18	176.9	0.00	0
2017	1	2	19	183.2	0.00	0
2017	1	2	20	196.8	0.00	0
2017	1	2	21	187.4	0.00	0
2017	1	2	22	166.0	0.00	0
2017	1	2	23	163.3	0.00	0
2017	1	3	0	154.5	0.00	0
2017	1	3	1	155.6	0.00	0
2017	1	3	2	101.0	0.00	0
2017	1	3	3	169.8	0.00	0
2017	1	3	4	165.5	0.00	0
2017	1	3	5	160.8	0.00	0
2017	1	3	6	150.8	0.00	0
2017	1	3	7	131.9	0.00	0
2017	1	3	8	88.1	0.00	0
2017	1	3	9	77.3	0.00	0
2017	1	3	10	74.2	0.00	0
2017	1	3	11	73.7	0.00	0
2017	1	3	12	75.4	0.00	0
2017	1	3	13	85.2	0.00	0
2017	1	3	14	94.8	0.00	0
2017	1	3	15	107.4	0.00	0
2017	1	3	16	115.6	0.00	0
2017	1	3	17	118.8	0.00	0
2017	1	3	18	117.9	0.00	0
2017	1	3	19	119.7	0.00	0
2017	1	3	20	113.6	0.00	0
2017	1	3	21	117.3	0.00	0
